"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,11,2,40
"GM",2,8452,69319,3222,11231
"Tolerant",47,86437,150303,20476,63986
"Vulnerable",4,2561,28761,38703,46734
"Unclassified",71,5997,37616,25628,145988
