"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,16,16,0,1
"GM",1111,38881,279378,531,1776
"Tolerant",1246,261168,31583,889,816
"Vulnerable",51,393,1000,882,833
"Unclassified",352,8598,7490,1906,64334
