"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1544,4833,35,961
"GM",12,52959,259024,284,10092
"Tolerant",12,235366,31009,331,12107
"Vulnerable",0,236,414,171,822
"Unclassified",25,15714,21614,1883,53815
