"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,10,3,247
"GM",5,42146,265203,474,24767
"Tolerant",0,258901,42798,403,17833
"Vulnerable",16,796,808,1474,16184
"Unclassified",4,3506,4058,208,23414
