"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,153,503,163,150
"GM",84,4270,60422,1322,405
"Tolerant",2538,60133,70228,3676,1896
"Vulnerable",15,229,2462,14718,2701
"Unclassified",19,1721,3858,6293,214048
