"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,6,67,1,310
"GM",17,832,52554,397,7621
"Tolerant",28,51372,53072,1110,17427
"Vulnerable",22,64,1453,4032,87487
"Unclassified",285,2070,10159,2700,158918
