"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,15,6,16
"GM",14,2322,66475,2170,1064
"Tolerant",169,58162,65160,3442,2425
"Vulnerable",26,267,3239,10084,65642
"Unclassified",91,2023,8927,4042,156225
