"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,35,33,934
"GM",2,333,55916,1264,2317
"Tolerant",8,54603,77441,2091,8989
"Vulnerable",5,21,2926,15741,46627
"Unclassified",76,1162,11696,39769,130017
