"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,7,177,22,90
"GM",135,3197,58348,272,823
"Tolerant",630,62111,75159,3478,2438
"Vulnerable",49,314,1870,12929,4582
"Unclassified",151,874,2917,3424,218006
