"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1528,0,1858,3227,3972
"Tolerant",4364,1,27142,21557,1579
"Vulnerable",2442,0,21390,376194,34578
"Unclassified",2350,0,7284,95887,132874
