"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1257,0,689,1400,535
"GM",0,0,2,2,0
"Tolerant",1263,5,34441,21810,288
"Vulnerable",869,0,28864,439571,4367
"Unclassified",775,0,4121,24288,173680
