"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1799,2,2150,1787,1140
"GM",0,0,3,0,0
"Tolerant",626,2,28615,21965,4544
"Vulnerable",803,0,24223,418247,9144
"Unclassified",653,0,2816,31672,188036
