"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,360,446,139,1507
"GM",486,36808,52588,2180,22146
"Tolerant",100,45483,5897,728,10036
"Vulnerable",93,1274,932,1597,7196
"Unclassified",267,4414,8153,1529,18125
