"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1939,1203,485,811
"GM",28,31034,56350,875,1421
"Tolerant",14,54156,5067,513,2543
"Vulnerable",21,1086,822,10205,2021
"Unclassified",56,2130,2361,1307,46120
