"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,51,41,31,225
"GM",401,24534,43014,1063,5501
"Tolerant",46,46324,5960,298,2418
"Vulnerable",26,612,825,856,2085
"Unclassified",661,8136,7888,3629,67945
