"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",178,210,295,95,359
"GM",246,24958,50020,895,3538
"Tolerant",261,46123,6202,921,4221
"Vulnerable",175,753,686,2399,1864
"Unclassified",1374,6588,6595,8630,54987
