"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,29,0,51
"GM",16,24845,136723,239,4044
"Tolerant",7,160850,44974,744,5592
"Vulnerable",0,130,202,1433,2166
"Unclassified",14,5772,5661,2476,47988
