"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,190,42,7,8
"GM",14,35071,143263,453,2321
"Tolerant",14,164355,39617,682,1535
"Vulnerable",1,765,747,1785,1131
"Unclassified",0,2711,1512,618,47141
