"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,1,0,4
"GM",150,26185,150564,600,1540
"Tolerant",89,151805,52774,799,1236
"Vulnerable",3,448,529,1886,401
"Unclassified",8,2676,2335,1144,48801
