"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,5,0,14
"GM",17,28034,130516,99,8439
"Tolerant",26,124529,65953,137,13434
"Vulnerable",2,190,175,305,2533
"Unclassified",69,11686,13216,949,43647
