"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1666,662,6543,5032,5350
"GM",7114,13758,82847,5494,531
"Tolerant",23318,63734,200224,53687,4711
"Vulnerable",4398,2697,47448,129786,24872
"Unclassified",7193,4423,47009,39891,250979
