"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",883,989,8140,4937,6187
"GM",621,12468,69040,4703,2698
"Tolerant",2643,75015,254658,48696,19163
"Vulnerable",2793,5135,65762,143794,70755
"Unclassified",4786,3357,35693,56946,133505
