"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1361,395,6407,6095,7285
"GM",1085,10670,62730,10906,5846
"Tolerant",5311,66347,237980,70896,49453
"Vulnerable",2563,6613,60748,129008,31343
"Unclassified",9684,3344,37078,117009,93210
