"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,21,20612,3632,527
"GM",20,41,4316,672,87
"Tolerant",2770,2961,725871,217725,13750
"Vulnerable",540,939,231938,168806,51874
"Unclassified",61,233,18441,23766,303737
