"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,9,2703,825,34
"GM",12,14,3864,143,162
"Tolerant",7690,13301,685688,283329,11170
"Vulnerable",990,863,208987,194846,8915
"Unclassified",47,197,13990,20268,335473
