"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",425,0,10119,348,1693
"GM",5,0,376,23,48
"Tolerant",16300,45,678716,137178,71647
"Vulnerable",970,0,129684,103679,39251
"Unclassified",3566,5,115276,223411,260829
