"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45,26,119,0,74
"GM",9,2,0,0,14
"Tolerant",8,2,19,0,43
"Vulnerable",0,0,0,0,46
"Unclassified",62,26,65,178,7958
