"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,4,52,0,57
"GM",5,0,26,0,25
"Tolerant",30,0,117,11,45
"Vulnerable",0,0,0,3,175
"Unclassified",31,5,25,66,8008
