"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,85,37,5,86
"GM",15,177602,145304,1228,17801
"Tolerant",0,129581,13049,1460,7965
"Vulnerable",0,5083,1237,99842,50096
"Unclassified",69,34604,10462,48191,363847
