"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,1,12,4,47
"GM",69775,125806,133424,2492,15458
"Tolerant",58916,92620,10974,2528,5051
"Vulnerable",784,2774,807,88657,57704
"Unclassified",14239,15311,6864,67273,336108
