"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,13
"GM",17,162920,112189,1246,22090
"Tolerant",3,122554,8868,1853,8161
"Vulnerable",0,2,25,95,63
"Unclassified",97,61094,19652,134246,452456
