"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71572,8268,4757,7606,32119
"GM",16342,95441,30639,36325,9398
"Tolerant",6337,19759,11323,21807,4412
"Vulnerable",9830,16560,7728,24984,21530
"Unclassified",52760,6652,3725,26307,145854
