"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40391,20960,18584,91771,18195
"GM",4111,80158,31111,33672,2620
"Tolerant",1770,29095,15826,26103,2223
"Vulnerable",1996,30289,18473,53079,6218
"Unclassified",942,2522,2717,13074,146135
