"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140679,12942,6679,10613,10822
"GM",14076,80338,32120,28927,1775
"Tolerant",5711,25647,14854,17685,1672
"Vulnerable",11147,30443,19174,46607,5633
"Unclassified",18288,2302,2190,6223,145488
