"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16751,10,56681,13608,21738
"GM",502,4,3302,347,267
"Tolerant",51576,1797,92449,32188,21442
"Vulnerable",4118,28,22375,257708,291660
"Unclassified",5313,10,27125,85657,391013
