"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14745,8,35673,4015,1051
"GM",6,0,23,100,15
"Tolerant",38769,808,96310,30995,4518
"Vulnerable",5144,53,41829,358732,67802
"Unclassified",6259,169,21294,168489,500862
