"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17709,188,61723,3112,6052
"GM",58,15,1276,58,19
"Tolerant",44682,3504,71698,17353,4793
"Vulnerable",3533,178,17373,153277,6636
"Unclassified",42806,537,47382,402089,491618
