"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17884,11,46756,9343,4266
"GM",30,1,1643,170,5
"Tolerant",45402,658,80490,53729,21653
"Vulnerable",4371,28,24285,251648,109176
"Unclassified",3818,3,15318,121239,585742
