"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,1,135
"GM",0,3,0,0,340
"Tolerant",0,5,3,0,585
"Vulnerable",0,0,2,6,581
"Unclassified",5,22,34,5,309
