"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10924,125,10934,173,23294
"GM",6,0,44,0,294
"Tolerant",18060,168,67217,383,70156
"Vulnerable",250,4,210,445,2857
"Unclassified",15229,102,9014,727,196121
