"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9914,4,17696,268,16959
"GM",77,0,337,0,63
"Tolerant",9111,28,57887,199,14956
"Vulnerable",566,0,787,331,2433
"Unclassified",25782,312,79277,2968,186782
