"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10269,1,11667,240,30314
"GM",15,0,95,16,667
"Tolerant",10438,36,53170,716,36684
"Vulnerable",4,0,2,0,47
"Unclassified",10122,6,12738,1783,247707
