"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14087,55,12491,459,3756
"GM",9,4,22,0,8
"Tolerant",16848,260,55054,272,5238
"Vulnerable",536,0,228,1401,590
"Unclassified",13361,158,14386,1985,285529
