"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",146,1217,2022,2097,426
"GM",38,1742,5011,1061,849
"Tolerant",131,4646,8414,3583,814
"Vulnerable",133,704,2823,18947,3951
"Unclassified",681,513,1965,4643,46939
