"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,63,172,415,179
"GM",85,2047,5341,982,367
"Tolerant",296,6438,9376,3164,961
"Vulnerable",220,909,2865,25496,841
"Unclassified",150,277,1204,2386,48962
