"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",352,147,318,321,1906
"GM",161,754,2117,225,803
"Tolerant",679,3315,3541,1108,3618
"Vulnerable",184,222,1243,10025,10017
"Unclassified",1955,1260,3534,9601,56090
