"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",819,151,700,3632,1305
"GM",274,1095,3029,908,689
"Tolerant",746,3465,7904,3403,1469
"Vulnerable",2568,1231,5233,36623,5087
"Unclassified",1578,1062,4029,7631,18865
