"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",849,181,26033,7,7965
"GM",1627,731,6907,10,3993
"Tolerant",20269,10090,199104,53,60281
"Vulnerable",4,0,383,24,45
"Unclassified",7035,1876,43402,73,111650
