"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15839,289,44210,23,551
"GM",2417,1006,15935,0,38
"Tolerant",32850,11315,184447,62,998
"Vulnerable",38,5,111,228,17
"Unclassified",2850,1056,7107,1806,179394
