"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,83,23080,0,6321
"GM",116,256,10949,0,1557
"Tolerant",7782,8408,214122,11,45506
"Vulnerable",3,3,52,23,86
"Unclassified",1999,700,57139,56,124040
