"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36343,13,311494,42700,11555
"GM",18,1,269,82,30
"Tolerant",274740,568,521326,389889,48774
"Vulnerable",17233,19,242545,208831,158639
"Unclassified",5766,7,37584,143043,521969
