"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32059,76,330428,16522,15646
"GM",85,3,3885,403,188
"Tolerant",343137,231,642486,276050,54274
"Vulnerable",15167,60,204215,199962,253967
"Unclassified",11657,30,54283,134330,384294
