"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38798,32,603609,11373,28321
"GM",2,0,211,3,3
"Tolerant",276009,24,404066,96279,34526
"Vulnerable",6206,5,60163,48150,62344
"Unclassified",34615,14,141037,67925,1059723
