"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",703,1185,423,1458,19395
"GM",738,22656,4289,6974,13897
"Tolerant",967,6389,4761,3069,14874
"Vulnerable",898,6195,1163,7269,27555
"Unclassified",2057,2830,1317,4776,71747
