"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",209,273,43,445,251
"GM",3,21595,2331,18044,1619
"Tolerant",0,2423,4204,1915,464
"Vulnerable",46,13939,2799,55989,9314
"Unclassified",0,1943,622,4524,84590
