"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3134,1798,841,4574,8140
"GM",1665,21027,1854,7038,3099
"Tolerant",1041,6448,7586,2724,1270
"Vulnerable",1898,6917,1329,15330,8166
"Unclassified",4009,2709,1147,14578,99263
