"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,74,257,50,88
"GM",4,25696,46467,645,2333
"Tolerant",3,42218,8340,475,1830
"Vulnerable",2,1661,1468,111099,30805
"Unclassified",1741,3132,2010,56966,237530
