"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,266,112,186,197
"GM",125,15574,28480,3879,4391
"Tolerant",1,26678,12179,2466,3607
"Vulnerable",4,1477,1656,57453,36214
"Unclassified",69,13846,10454,199597,156175
