"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,99,323,26,92
"GM",19,20163,29168,663,1121
"Tolerant",50,33126,12729,683,829
"Vulnerable",11,233,490,15147,5174
"Unclassified",1026,18306,13290,132763,289550
