"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,7,110,308
"GM",312,10436,29844,454,4518
"Tolerant",568,36263,11032,869,5684
"Vulnerable",0,67,0,17,19
"Unclassified",141,10237,9468,46756,407962
