"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,110,57,792,5759
"GM",99,18479,40468,2302,2881
"Tolerant",235,49600,7371,1806,2524
"Vulnerable",48,1828,1648,77691,88001
"Unclassified",258,5128,3322,62444,202214
