"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,2,185
"GM",4,62,42,142,4147
"Tolerant",4,26,19,16,3074
"Vulnerable",0,8,3,10,349
"Unclassified",15,238,118,305,4703
