"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,18,35,3,111
"GM",21,594,366,49,2780
"Tolerant",5,100,92,5,734
"Vulnerable",1,95,46,17,321
"Unclassified",160,3590,2600,296,1433
