"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,4,21
"GM",1,49,18,31,171
"Tolerant",1,4,10,17,208
"Vulnerable",0,7,38,139,179
"Unclassified",31,109,129,578,11728
